v1	v2	v3	v4	ts
1000,840820	103,828156	25,320000	1000,870850	2020-11-19T14:33:23:267
1000,842468	103,814941	25,309999	1000,857178	2020-11-19T14:33:23:509
1000,843323	103,807014	25,320000	1000,851318	2020-11-19T14:33:23:747
1000,842468	103,814941	25,309999	1000,834961	2020-11-19T14:33:23:988
1000,838135	103,849289	25,309999	1000,799561	2020-11-19T14:33:24:228
1000,836853	103,862503	25,309999	1000,825684	2020-11-19T14:33:24:469
1000,838806	103,844009	25,320000	1000,855957	2020-11-19T14:33:24:709
1000,837097	103,859863	25,320000	1000,821777	2020-11-19T14:33:24:948
1000,835815	103,870430	25,320000	1000,824219	2020-11-19T14:33:25:189
1000,832275	103,899498	25,320000	1000,800537	2020-11-19T14:33:25:429
1000,829529	103,923271	25,320000	1000,804932	2020-11-19T14:33:25:669
1000,828491	103,931198	25,309999	1000,818604	2020-11-19T14:33:25:912
1000,826233	103,952339	25,320000	1000,806152	2020-11-19T14:33:26:150
1000,823547	103,973480	25,320000	1000,799561	2020-11-19T14:33:26:390
1000,823608	103,973480	25,320000	1000,824463	2020-11-19T14:33:26:630
1000,823792	103,970833	25,320000	1000,825684	2020-11-19T14:33:26:870
1000,827637	103,939125	25,320000	1000,862305	2020-11-19T14:33:27:111
1000,830444	103,915344	25,320000	1000,855469	2020-11-19T14:33:27:351
1000,832642	103,896851	25,320000	1000,852295	2020-11-19T14:33:27:592
1000,833984	103,886284	25,330000	1000,846436	2020-11-19T14:33:27:831
1000,836121	103,867790	25,320000	1000,855469	2020-11-19T14:33:28:071
1000,841003	103,825508	25,330000	1000,884521	2020-11-19T14:33:28:312
1000,847473	103,772667	25,330000	1000,905518	2020-11-19T14:33:28:551
1000,849487	103,756813	25,330000	1000,867676	2020-11-19T14:33:28:792
1000,849182	103,756813	25,330000	1000,846436	2020-11-19T14:33:29:033
1000,845337	103,791161	25,330000	1000,810791	2020-11-19T14:33:29:273
1000,840332	103,833435	25,320000	1000,794922	2020-11-19T14:33:29:513
1000,838623	103,846649	25,330000	1000,823242	2020-11-19T14:33:29:753
1000,837769	103,854576	25,330000	1000,829590	2020-11-19T14:33:29:993
1000,835266	103,875717	25,330000	1000,812988	2020-11-19T14:33:30:234
1000,833557	103,888924	25,340000	1000,818359	2020-11-19T14:33:30:479
1000,833069	103,894211	25,330000	1000,828369	2020-11-19T14:33:30:715
1000,833984	103,886284	25,330000	1000,842041	2020-11-19T14:33:30:954
1000,834900	103,878357	25,330000	1000,843506	2020-11-19T14:33:31:195
1000,835022	103,875717	25,330000	1000,835938	2020-11-19T14:33:31:436
1000,836487	103,865143	25,330000	1000,849365	2020-11-19T14:33:31:677
1000,838989	103,844009	25,330000	1000,861328	2020-11-19T14:33:31:915
1000,841736	103,820229	25,330000	1000,866455	2020-11-19T14:33:32:155
1000,843140	103,809654	25,330000	1000,855225	2020-11-19T14:33:32:396
1000,844238	103,799088	25,330000	1000,854492	2020-11-19T14:33:32:636
1000,842407	103,814941	25,330000	1000,825928	2020-11-19T14:33:32:876
1000,840759	103,828156	25,340000	1000,826416	2020-11-19T14:33:33:116
1000,841248	103,825508	25,330000	1000,845703	2020-11-19T14:33:33:356
1000,838928	103,844009	25,340000	1000,818115	2020-11-19T14:33:33:597
1000,838379	103,849289	25,340000	1000,833252	2020-11-19T14:33:33:837
1000,833374	103,891571	25,340000	1000,788330	2020-11-19T14:33:34:077
1000,831177	103,910065	25,340000	1000,811768	2020-11-19T14:33:34:319
1000,829956	103,920631	25,340000	1000,818604	2020-11-19T14:33:34:558
1000,830078	103,917992	25,340000	1000,831055	2020-11-19T14:33:34:798
1000,831543	103,907425	25,340000	1000,844482	2020-11-19T14:33:35:039
1000,834290	103,883644	25,340000	1000,859375	2020-11-19T14:33:35:279
1000,835693	103,870430	25,350000	1000,847900	2020-11-19T14:33:35:519
1000,836609	103,862503	25,340000	1000,845215	2020-11-19T14:33:35:759
1000,840576	103,830795	25,340000	1000,876221	2020-11-19T14:33:36:417
1000,840576	103,830795	25,350000	1000,840820	2020-11-19T14:33:36:565
1000,839355	103,841362	25,350000	1000,828613	2020-11-19T14:33:36:700
1000,837646	103,854576	25,350000	1000,822754	2020-11-19T14:33:36:720
1000,838135	103,849289	25,350000	1000,842773	2020-11-19T14:33:36:961
1000,835632	103,873070	25,350000	1000,813477	2020-11-19T14:33:37:204
1000,834717	103,878357	25,350000	1000,826172	2020-11-19T14:33:37:533
1000,833130	103,891571	25,350000	1000,819092	2020-11-19T14:33:37:867
1000,834534	103,880997	25,350000	1000,846924	2020-11-19T14:33:37:926
1000,837891	103,851936	25,350000	1000,868164	2020-11-19T14:33:38:169
1000,836731	103,862503	25,350000	1000,826172	2020-11-19T14:33:38:402
1000,838013	103,851936	25,350000	1000,849609	2020-11-19T14:33:38:655
1000,835876	103,870430	25,350000	1000,816162	2020-11-19T14:33:38:888
1000,835388	103,873070	25,359999	1000,830811	2020-11-19T14:33:39:165
1000,836914	103,862503	25,359999	1000,850342	2020-11-19T14:33:39:364
1000,835510	103,873070	25,359999	1000,823242	2020-11-19T14:33:39:604
1000,833069	103,894211	25,359999	1000,811035	2020-11-19T14:33:39:843
1000,833313	103,891571	25,359999	1000,835205	2020-11-19T14:33:40:089
1000,833191	103,891571	25,369999	1000,832275	2020-11-19T14:33:40:324
1000,834412	103,880997	25,369999	1000,844971	2020-11-19T14:33:40:565
1000,838867	103,844009	25,379999	1000,878418	2020-11-19T14:33:40:812
1000,839661	103,838722	25,379999	1000,846924	2020-11-19T14:33:41:060
1000,838806	103,844009	25,389999	1000,831055	2020-11-19T14:33:41:288
1000,838074	103,851936	25,389999	1000,831543	2020-11-19T14:33:41:528
1000,836243	103,867790	25,389999	1000,819580	2020-11-19T14:33:41:765
1000,834412	103,880997	25,400000	1000,817871	2020-11-19T14:33:42:016
1000,834412	103,880997	25,400000	1000,833984	2020-11-19T14:33:42:251
1000,833313	103,891571	25,410000	1000,823242	2020-11-19T14:33:42:487
1000,836304	103,865143	25,410000	1000,863281	2020-11-19T14:33:42:727
1000,834167	103,883644	25,410000	1000,815186	2020-11-19T14:33:42:967
1000,833801	103,886284	25,420000	1000,830322	2020-11-19T14:33:43:207
1000,831604	103,904778	25,420000	1000,811279	2020-11-19T14:33:43:447
1000,828979	103,928558	25,420000	1000,805420	2020-11-19T14:33:43:711
1000,827881	103,936485	25,439999	1000,818115	2020-11-19T14:33:43:928
1000,830139	103,917992	25,439999	1000,850586	2020-11-19T14:33:44:174
1000,830505	103,915344	25,439999	1000,833740	2020-11-19T14:33:44:411
1000,830444	103,915344	25,449999	1000,829590	2020-11-19T14:33:44:651
1000,830750	103,912704	25,449999	1000,833496	2020-11-19T14:33:44:893
1000,830200	103,917992	25,449999	1000,824951	2020-11-19T14:33:45:137
1000,831543	103,907425	25,459999	1000,843750	2020-11-19T14:33:45:372
1000,835938	103,870430	25,459999	1000,875488	2020-11-19T14:33:45:609
1000,838501	103,846649	25,469999	1000,861328	2020-11-19T14:33:45:850
1000,841187	103,825508	25,469999	1000,865479	2020-11-19T14:33:46:092
1000,842957	103,809654	25,469999	1000,859375	2020-11-19T14:33:46:331
1000,843689	103,804375	25,480000	1000,850098	2020-11-19T14:33:46:571
1000,843262	103,807014	25,480000	1000,839844	2020-11-19T14:33:46:813
1000,843750	103,804375	25,490000	1000,848145	2020-11-19T14:33:47:062
1000,843323	103,807014	25,490000	1000,839844	2020-11-19T14:33:47:291
1000,842285	103,814941	25,490000	1000,833008	2020-11-19T14:33:47:534
1000,841003	103,825508	25,490000	1000,829346	2020-11-19T14:33:47:772
1000,838867	103,844009	25,500000	1000,819336	2020-11-19T14:33:48:023
1000,836182	103,867790	25,500000	1000,812012	2020-11-19T14:33:48:252
1000,836426	103,865143	25,510000	1000,838379	2020-11-19T14:33:48:492
1000,835449	103,873070	25,510000	1000,826660	2020-11-19T14:33:48:742
1000,835205	103,875717	25,510000	1000,833008	2020-11-19T14:33:48:972
1000,835144	103,875717	25,519999	1000,834717	2020-11-19T14:33:49:214
1000,834290	103,883644	25,510000	1000,826904	2020-11-19T14:33:49:457
1000,836243	103,867790	25,510000	1000,853760	2020-11-19T14:33:49:693
1000,837830	103,854576	25,519999	1000,851562	2020-11-19T14:33:49:935
1000,838745	103,846649	25,519999	1000,847168	2020-11-19T14:33:50:177
1000,839539	103,838722	25,519999	1000,846680	2020-11-19T14:33:50:517
1000,838196	103,849289	25,519999	1000,826172	2020-11-19T14:33:50:816
1000,834656	103,880997	25,529999	1000,802979	2020-11-19T14:33:50:961
1000,834717	103,878357	25,539999	1000,835205	2020-11-19T14:33:51:135
1000,836792	103,862503	25,539999	1000,855713	2020-11-19T14:33:51:374
1000,837463	103,857216	25,529999	1000,843262	2020-11-19T14:33:51:614
1000,840515	103,830795	25,539999	1000,867432	2020-11-19T14:33:51:855
1000,843567	103,804375	25,539999	1000,870850	2020-11-19T14:33:52:095
1000,847229	103,775307	25,549999	1000,880127	2020-11-19T14:33:52:337
1000,849915	103,751526	25,539999	1000,873535	2020-11-19T14:33:52:575
1000,855347	103,706612	25,549999	1000,904053	2020-11-19T14:33:52:815
1000,858459	103,680183	25,549999	1000,886475	2020-11-19T14:33:53:056
1000,859619	103,669617	25,549999	1000,870117	2020-11-19T14:33:53:296
1000,860901	103,659050	25,559999	1000,872559	2020-11-19T14:33:53:537
1000,860413	103,664330	25,559999	1000,856201	2020-11-19T14:33:53:776
1000,858704	103,677544	25,559999	1000,843262	2020-11-19T14:33:54:017
1000,855347	103,706612	25,559999	1000,824707	2020-11-19T14:33:54:257
1000,850342	103,748886	25,570000	1000,805420	2020-11-19T14:33:54:497
1000,850037	103,751526	25,559999	1000,847412	2020-11-19T14:33:54:738
1000,849304	103,756813	25,570000	1000,842529	2020-11-19T14:33:54:981
1000,847046	103,775307	25,570000	1000,826904	2020-11-19T14:33:55:218
1000,846252	103,783234	25,570000	1000,838867	2020-11-19T14:33:55:458
1000,846497	103,780594	25,570000	1000,848877	2020-11-19T14:33:55:699
1000,846436	103,780594	25,570000	1000,845459	2020-11-19T14:33:55:941
1000,846741	103,777946	25,570000	1000,849609	2020-11-19T14:33:56:179
1000,849426	103,756813	25,580000	1000,873535	2020-11-19T14:33:56:419
1000,855286	103,706612	25,580000	1000,907959	2020-11-19T14:33:56:660
1000,858887	103,677544	25,580000	1000,891602	2020-11-19T14:33:56:901
1000,859009	103,674904	25,580000	1000,860352	2020-11-19T14:33:57:140
1000,856567	103,696037	25,580000	1000,834473	2020-11-19T14:33:57:381
1000,853638	103,719818	25,590000	1000,827637	2020-11-19T14:33:57:621
1000,854675	103,711891	25,580000	1000,864258	2020-11-19T14:33:57:860
1000,855103	103,709251	25,580000	1000,859131	2020-11-19T14:33:58:101
1000,852112	103,733032	25,580000	1000,825195	2020-11-19T14:33:58:341
1000,850403	103,746246	25,590000	1000,834961	2020-11-19T14:33:58:581
1000,846191	103,783234	25,590000	1000,808350	2020-11-19T14:33:58:821
1000,845032	103,793800	25,590000	1000,834961	2020-11-19T14:33:59:062
1000,844360	103,799088	25,590000	1000,838623	2020-11-19T14:33:59:302
1000,846252	103,783234	25,590000	1000,863525	2020-11-19T14:33:59:543
1000,843994	103,801727	25,590000	1000,823730	2020-11-19T14:33:59:782
1000,844177	103,799088	25,590000	1000,845459	2020-11-19T14:34:00:023
1000,847473	103,772667	25,590000	1000,876953	2020-11-19T14:34:00:262
1000,850220	103,748886	25,590000	1000,874756	2020-11-19T14:34:00:504
1000,853516	103,722466	25,590000	1000,883057	2020-11-19T14:34:00:743
1000,855042	103,709251	25,590000	1000,868896	2020-11-19T14:34:00:984
1000,854004	103,717178	25,590000	1000,844482	2020-11-19T14:34:01:223
1000,852661	103,727745	25,590000	1000,841064	2020-11-19T14:34:01:464
1000,849548	103,754166	25,590000	1000,821289	2020-11-19T14:34:01:704
1000,848083	103,767380	25,590000	1000,834717	2020-11-19T14:34:01:945
1000,848206	103,767380	25,590000	1000,849609	2020-11-19T14:34:02:185
1000,845764	103,785873	25,599998	1000,823730	2020-11-19T14:34:02:425
1000,846436	103,780594	25,590000	1000,852539	2020-11-19T14:34:02:666
1000,848206	103,767380	25,590000	1000,864258	2020-11-19T14:34:02:905
1000,848938	103,759453	25,590000	1000,855713	2020-11-19T14:34:03:146
1000,848267	103,764740	25,599998	1000,841797	2020-11-19T14:34:03:386
1000,849426	103,756813	25,590000	1000,859863	2020-11-19T14:34:03:627
1000,853149	103,725105	25,590000	1000,886719	2020-11-19T14:34:03:866
1000,855530	103,703964	25,599998	1000,876709	2020-11-19T14:34:04:107
1000,854553	103,711891	25,590000	1000,845947	2020-11-19T14:34:04:347
1000,854126	103,717178	25,590000	1000,849854	2020-11-19T14:34:04:587
1000,853638	103,719818	25,590000	1000,849365	2020-11-19T14:34:04:827
1000,852234	103,733032	25,599998	1000,839355	2020-11-19T14:34:05:071
1000,850525	103,746246	25,590000	1000,835205	2020-11-19T14:34:05:308
1000,849487	103,756813	25,590000	1000,840088	2020-11-19T14:34:05:548
1000,849854	103,751526	25,590000	1000,853027	2020-11-19T14:34:05:788
1000,849548	103,754166	25,590000	1000,847168	2020-11-19T14:34:06:029
1000,849487	103,756813	25,590000	1000,848633	2020-11-19T14:34:06:269
1000,846069	103,783234	25,599998	1000,815186	2020-11-19T14:34:06:509
1000,842712	103,812302	25,599998	1000,812744	2020-11-19T14:34:06:752
1000,840027	103,836082	25,590000	1000,815918	2020-11-19T14:34:06:990
1000,838379	103,849289	25,590000	1000,823730	2020-11-19T14:34:07:231
1000,838318	103,849289	25,599998	1000,837646	2020-11-19T14:34:07:471
1000,842468	103,814941	25,599998	1000,879639	2020-11-19T14:34:07:711
1000,845215	103,791161	25,590000	1000,870117	2020-11-19T14:34:07:951
1000,846863	103,777946	25,599998	1000,861816	2020-11-19T14:34:08:191
1000,846619	103,780594	25,590000	1000,844238	2020-11-19T14:34:08:432
1000,846497	103,780594	25,599998	1000,844971	2020-11-19T14:34:08:671
1000,845520	103,788521	25,599998	1000,836670	2020-11-19T14:34:08:912
1000,842529	103,814941	25,599998	1000,815918	2020-11-19T14:34:09:152
1000,840576	103,830795	25,599998	1000,822998	2020-11-19T14:34:09:392
1000,836182	103,867790	25,590000	1000,796631	2020-11-19T14:34:09:634
1000,835205	103,875717	25,599998	1000,825928	2020-11-19T14:34:09:872
1000,835876	103,870430	25,599998	1000,841797	2020-11-19T14:34:10:113
1000,839417	103,838722	25,590000	1000,871582	2020-11-19T14:34:10:353
1000,839417	103,838722	25,599998	1000,839844	2020-11-19T14:34:10:594
1000,840576	103,830795	25,599998	1000,851074	2020-11-19T14:34:10:833
1000,843933	103,801727	25,599998	1000,874268	2020-11-19T14:34:11:073
1000,843506	103,807014	25,599998	1000,839355	2020-11-19T14:34:11:313
1000,843872	103,801727	25,599998	1000,846680	2020-11-19T14:34:11:554
1000,842590	103,812302	25,599998	1000,830811	2020-11-19T14:34:11:794
1000,841370	103,822868	25,599998	1000,830566	2020-11-19T14:34:12:035
1000,842590	103,812302	25,599998	1000,853516	2020-11-19T14:34:12:275
1000,842712	103,812302	25,599998	1000,843994	2020-11-19T14:34:12:515
1000,844299	103,799088	25,599998	1000,858643	2020-11-19T14:34:12:757
1000,847351	103,772667	25,599998	1000,874756	2020-11-19T14:34:12:995
1000,845825	103,785873	25,609999	1000,832520	2020-11-19T14:34:13:236
1000,846619	103,780594	25,609999	1000,853516	2020-11-19T14:34:13:476
1000,848755	103,762093	25,599998	1000,867676	2020-11-19T14:34:13:716
1000,850464	103,746246	25,599998	1000,865967	2020-11-19T14:34:13:958
1000,848328	103,764740	25,599998	1000,829102	2020-11-19T14:34:14:197
1000,847778	103,770020	25,599998	1000,842529	2020-11-19T14:34:14:758
1000,847717	103,770020	25,599998	1000,846680	2020-11-19T14:34:14:760
1000,851440	103,738319	25,599998	1000,884521	2020-11-19T14:34:14:915
1000,852661	103,727745	25,599998	1000,863281	2020-11-19T14:34:15:157
1000,856567	103,696037	25,599998	1000,891357	2020-11-19T14:34:15:490
1000,857300	103,690758	25,599998	1000,864014	2020-11-19T14:34:15:650
1000,859192	103,674904	25,599998	1000,876465	2020-11-19T14:34:15:877
1000,859192	103,674904	25,609999	1000,859375	2020-11-19T14:34:16:119
1000,857361	103,688110	25,599998	1000,841064	2020-11-19T14:34:16:370
1000,853699	103,719818	25,609999	1000,820801	2020-11-19T14:34:16:598
1000,847229	103,775307	25,599998	1000,789062	2020-11-19T14:34:16:838
1000,847046	103,775307	25,609999	1000,844971	2020-11-19T14:34:17:082
1000,847168	103,775307	25,609999	1000,848389	2020-11-19T14:34:17:322
1000,849121	103,759453	25,609999	1000,866455	2020-11-19T14:34:17:565
1000,848511	103,764740	25,609999	1000,843506	2020-11-19T14:34:17:801
1000,845764	103,785873	25,619999	1000,821289	2020-11-19T14:34:18:043
1000,841248	103,825508	25,619999	1000,800781	2020-11-19T14:34:18:284
1000,837952	103,851936	25,619999	1000,808350	2020-11-19T14:34:18:524
1000,837463	103,857216	25,619999	1000,832764	2020-11-19T14:34:18:762
1000,837830	103,854576	25,619999	1000,841064	2020-11-19T14:34:19:023
1000,835938	103,870430	25,629999	1000,818848	2020-11-19T14:34:19:246
1000,831116	103,910065	25,629999	1000,787842	2020-11-19T14:34:19:484
1000,828796	103,928558	25,629999	1000,808105	2020-11-19T14:34:19:727
1000,828613	103,931198	25,629999	1000,826660	2020-11-19T14:34:19:963
1000,828308	103,933846	25,639999	1000,825439	2020-11-19T14:34:20:206
1000,830017	103,917992	25,639999	1000,844971	2020-11-19T14:34:20:444
1000,828735	103,928558	25,650000	1000,816895	2020-11-19T14:34:20:683
1000,827881	103,936485	25,650000	1000,820068	2020-11-19T14:34:20:927
1000,829102	103,925919	25,650000	1000,840332	2020-11-19T14:34:21:164
1000,829773	103,920631	25,650000	1000,835938	2020-11-19T14:34:21:404
1000,828613	103,931198	25,660000	1000,818115	2020-11-19T14:34:21:657
1000,828613	103,931198	25,670000	1000,828369	2020-11-19T14:34:21:885
1000,831787	103,904778	25,670000	1000,860107	2020-11-19T14:34:22:433
1000,832947	103,894211	25,670000	1000,843506	2020-11-19T14:34:22:434
1000,833801	103,886284	25,660000	1000,841309	2020-11-19T14:34:22:604
1000,837402	103,857216	25,670000	1000,869385	2020-11-19T14:34:22:845
1000,838684	103,846649	25,680000	1000,849854	2020-11-19T14:34:23:087
1000,840820	103,828156	25,680000	1000,859863	2020-11-19T14:34:23:327
1000,842346	103,814941	25,689999	1000,856201	2020-11-19T14:34:23:568
1000,842957	103,809654	25,680000	1000,847900	2020-11-19T14:34:23:807
1000,841614	103,822868	25,689999	1000,829346	2020-11-19T14:34:24:047
1000,842896	103,809654	25,689999	1000,854004	2020-11-19T14:34:24:288
1000,844971	103,793800	25,699999	1000,863525	2020-11-19T14:34:24:541
1000,845581	103,788521	25,699999	1000,851074	2020-11-19T14:34:25:149
1000,846313	103,783234	25,699999	1000,853027	2020-11-19T14:34:25:150
1000,846375	103,780594	25,709999	1000,847168	2020-11-19T14:34:25:286
1000,843018	103,809654	25,699999	1000,812988	2020-11-19T14:34:25:489
1000,839722	103,836082	25,709999	1000,810547	2020-11-19T14:34:25:727
1000,837952	103,851936	25,719999	1000,822021	2020-11-19T14:34:25:971
1000,836060	103,867790	25,719999	1000,818848	2020-11-19T14:34:26:209
1000,831360	103,907425	25,730000	1000,788818	2020-11-19T14:34:26:447
1000,830322	103,915344	25,719999	1000,820801	2020-11-19T14:34:26:688
1000,831116	103,910065	25,730000	1000,838135	2020-11-19T14:34:26:931
1000,833435	103,888924	25,730000	1000,854004	2020-11-19T14:34:27:171
1000,828552	103,931198	25,730000	1000,784668	2020-11-19T14:34:27:411
1000,828064	103,936485	25,740000	1000,823730	2020-11-19T14:34:27:650
1000,826294	103,949699	25,740000	1000,810547	2020-11-19T14:34:27:901
1000,828003	103,936485	25,750000	1000,843506	2020-11-19T14:34:28:131
1000,826843	103,944412	25,750000	1000,816406	2020-11-19T14:34:28:372
1000,830322	103,915344	25,760000	1000,861816	2020-11-19T14:34:28:612
